7,29,60,1,1,0,1,21,4,0.42857142857142855,0.0,4
6,22,57,1,0,1,0,18,3,0.16666666666666666,0.3333333333333333,2
5,24,37,1,0,0,1,15,2,0.2,0.0,2
4,16,24,1,0,0,0,12,0,0.0,0.0,2
3,29,29,0,1,0,0,9,3,0.3333333333333333,0.6666666666666666,2
2,19,19,0,1,0,0,6,2,0.5,0.0,0
1,6,6,0,0,0,0,3,0,0.0,0.0,1
1,9,9,0,0,0,0,3,1,1.0,1.0,1
2,7,13,0,0,0,0,6,2,0.5,0.0,0
3,22,36,1,0,1,0,9,0,0.0,0.0,2
4,14,39,1,0,0,0,12,4,0.25,0.75,1
5,18,44,0,0,2,0,15,2,0.2,0.0,0
6,26,55,1,1,1,0,18,0,0.0,0.0,3
7,27,59,1,1,1,0,21,5,0.14285714285714285,0.5714285714285714,1
7,23,61,1,0,1,1,21,2,0.14285714285714285,0.0,2
6,25,53,1,0,1,1,18,0,0.0,0.0,3
5,23,51,1,0,1,1,15,5,0.2,0.8,1
4,19,27,0,1,0,0,12,2,0.25,0.0,1
3,11,17,0,0,0,0,9,0,0.0,0.0,1
2,10,17,0,0,0,0,6,2,0.5,1.0,0
1,3,3,0,0,0,0,3,1,1.0,0.0,0
1,2,2,0,0,0,0,3,0,0.0,0.0,1
2,14,22,1,0,0,0,6,2,0.5,0.5,0
3,5,13,0,0,0,0,9,2,0.3333333333333333,0.0,1
4,16,33,0,0,1,0,12,0,0.0,0.0,2
5,28,53,1,0,1,2,15,3,0.2,0.4,3
6,17,36,0,1,0,0,18,2,0.16666666666666666,0.0,0
7,21,50,0,0,0,1,21,0,0.0,0.0,1
7,25,45,0,1,0,0,21,5,0.14285714285714285,0.5714285714285714,1
6,21,34,0,1,0,0,18,2,0.16666666666666666,0.0,0
5,21,41,0,1,0,0,15,0,0.0,0.0,2
4,18,22,0,1,0,0,12,3,0.25,0.5,0
3,15,26,0,1,0,1,9,2,0.3333333333333333,0.0,2
2,7,12,0,0,0,0,6,0,0.0,0.0,1
1,14,14,1,0,0,0,3,1,1.0,1.0,0
1,9,9,0,0,0,0,3,1,1.0,0.0,0
2,13,22,0,1,0,0,6,0,0.0,0.0,1
3,6,13,0,0,0,0,9,2,0.3333333333333333,0.3333333333333333,1
4,12,34,0,0,1,1,12,2,0.25,0.0,3
5,18,26,0,0,0,1,15,0,0.0,0.0,0
6,15,42,0,0,1,0,18,3,0.16666666666666666,0.3333333333333333,1
7,24,66,2,0,0,1,21,6,0.7142857142857143,0.0,1
7,29,67,0,2,0,1,21,0,0.0,0.0,5
6,36,64,1,1,1,1,18,3,0.16666666666666666,0.3333333333333333,1
5,12,28,0,0,0,1,15,2,0.2,0.0,2
4,12,34,0,0,1,1,12,0,0.0,0.0,2
3,13,21,0,1,0,0,9,3,0.3333333333333333,0.6666666666666666,2
7,32,54,0,0,1,1,21,5,0.5714285714285714,0.0,0
6,35,53,0,0,0,1,18,0,0.0,0.0,4
5,21,45,0,1,1,0,15,3,0.2,0.4,3
4,18,29,0,0,0,2,12,1,0.0,0.0,3
3,20,26,1,0,0,0,9,0,0.0,0.0,2
2,11,18,0,0,0,1,6,2,0.0,1.0,0
1,13,13,0,1,0,0,3,1,0.0,0.0,0
1,10,10,0,0,0,0,3,0,0.0,0.0,1
2,9,12,0,0,0,0,6,2,0.5,0.5,0
3,17,30,0,1,0,0,9,2,0.3333333333333333,0.0,1
4,17,37,1,0,0,0,12,0,0.0,0.0,2
5,19,42,0,1,0,0,15,3,0.2,0.4,3
6,15,36,0,1,0,0,18,2,0.16666666666666666,0.0,1
7,18,52,1,0,0,1,21,0,0.0,0.0,3
7,26,54,2,0,1,0,21,6,0.7142857142857143,0.5714285714285714,1
6,28,50,1,0,0,1,18,2,0.16666666666666666,0.0,3
5,16,37,0,0,0,1,15,0,0.0,0.0,0
4,13,34,0,0,1,0,12,3,0.25,0.5,0
3,22,24,0,1,0,0,9,2,0.3333333333333333,0.0,0
2,21,21,0,0,1,0,6,0,0.0,0.0,1
1,9,9,0,0,0,0,3,1,1.0,0.0,0
1,8,8,0,0,0,0,3,1,1.0,0.0,0
2,13,13,0,0,0,0,6,0,0.0,0.0,2
3,21,30,0,0,0,1,9,3,0.3333333333333333,1.0,0
4,28,38,1,0,0,0,12,2,0.25,0.0,1
5,20,32,1,0,0,0,15,0,0.0,0.0,2
6,18,49,0,0,1,1,18,3,0.16666666666666666,0.3333333333333333,2
7,21,37,1,0,0,0,21,2,0.14285714285714285,0.0,3
7,20,67,0,1,0,2,21,0,0.0,0.0,2
6,10,25,0,0,0,0,18,5,0.16666666666666666,0.6666666666666666,0
5,19,26,0,0,0,0,15,2,0.2,0.0,1
4,26,49,2,0,1,0,12,0,0.0,0.0,3
3,17,21,0,0,0,1,9,3,0.3333333333333333,0.6666666666666666,0
2,14,14,0,0,0,1,6,2,0.5,0.0,0
1,13,13,0,1,0,0,3,0,0.0,0.0,1
1,13,13,0,1,0,0,3,1,1.0,1.0,0
2,18,18,1,0,0,0,6,2,0.5,0.0,0
3,17,20,0,1,0,0,9,0,0.0,0.0,1
4,20,38,0,0,1,1,12,2,0.25,0.25,2
5,16,38,0,0,2,0,15,2,0.2,0.0,0
6,16,44,0,1,0,0,18,0,0.0,0.0,1
7,23,47,0,0,0,1,21,5,0.14285714285714285,0.5714285714285714,0
7,22,54,1,1,0,0,21,5,0.5714285714285714,0.0,2
6,17,39,1,0,0,1,18,0,0.0,0.0,1
5,15,38,0,1,1,0,15,3,0.2,0.4,3
4,18,43,1,0,0,1,12,2,0.25,0.0,3
3,11,24,0,0,0,1,9,0,0.0,0.0,0
2,19,19,0,0,1,0,6,2,0.5,0.5,1
1,10,10,0,0,0,0,3,1,1.0,0.0,0
1,5,5,0,0,0,0,3,0,0.0,0.0,1
2,23,23,0,1,0,0,6,2,0.5,0.5,1
3,14,22,1,0,0,0,9,2,0.3333333333333333,0.0,1
4,20,26,1,0,0,0,12,0,0.0,0.0,2
5,31,47,0,1,1,0,15,3,0.2,0.4,3
6,20,58,1,2,0,1,18,2,0.16666666666666666,0.0,1
7,24,64,1,0,0,1,21,0,0.0,0.0,2
7,25,51,0,1,1,0,21,5,0.14285714285714285,0.5714285714285714,4
6,26,50,0,0,0,1,18,2,0.16666666666666666,0.0,0
5,31,48,1,0,0,0,15,0,0.0,0.0,3
4,15,38,0,0,1,1,12,3,0.25,0.5,1
3,19,31,0,0,1,0,9,2,0.3333333333333333,0.0,2
2,14,22,1,0,0,0,6,0,0.0,0.0,2
1,13,13,0,1,0,0,3,1,1.0,1.0,0
1,14,14,1,0,0,0,3,1,1.0,0.0,0
2,6,11,0,0,0,0,6,0,0.0,0.0,1
3,5,9,0,0,0,0,9,3,0.3333333333333333,1.0,0
4,17,32,0,1,0,0,12,2,0.25,0.0,0
5,14,33,0,0,0,0,15,0,0.0,0.0,0
6,25,57,1,1,1,0,18,3,0.16666666666666666,0.3333333333333333,3
7,21,50,1,0,0,0,21,2,0.14285714285714285,0.0,1
7,24,59,0,1,0,2,21,0,0.0,0.0,0
6,12,30,0,0,0,0,18,4,0.16666666666666666,0.5,2
5,14,40,0,0,0,1,15,2,0.2,0.0,2
4,18,30,0,0,0,1,12,0,0.0,0.0,2
3,13,25,0,1,0,0,9,3,0.3333333333333333,0.6666666666666666,1
2,14,27,1,1,0,0,6,2,0.5,0.0,1
1,12,12,0,0,1,0,3,0,0.0,0.0,1
1,6,6,0,0,0,0,3,1,1.0,1.0,0
2,8,10,0,0,0,0,6,2,0.5,0.0,0
3,13,35,0,1,1,0,9,0,0.0,0.0,2
4,23,29,0,0,0,0,12,3,0.25,0.5,2
5,38,41,0,0,1,1,15,2,0.2,0.0,0
6,23,48,1,0,0,1,18,0,0.0,0.0,1
7,24,65,1,0,0,1,21,5,0.14285714285714285,0.5714285714285714,0
7,16,44,0,0,1,0,21,2,0.14285714285714285,0.0,3
6,25,55,0,2,1,1,18,0,0.0,0.0,3
5,27,51,1,1,1,0,15,5,0.2,0.8,2
4,30,35,0,0,1,0,12,2,0.25,0.0,0
3,27,33,1,1,0,0,9,0,0.0,0.0,2
2,13,17,0,1,0,0,6,2,0.5,1.0,1
1,8,8,0,0,0,0,3,1,1.0,0.0,0
1,11,11,0,0,0,1,3,0,0.0,0.0,1
2,10,10,0,0,0,0,6,2,0.5,1.0,0
3,18,27,0,1,0,0,9,2,0.3333333333333333,0.0,2
4,18,38,0,1,0,0,12,0,0.0,0.0,0
5,32,41,1,0,1,0,15,4,0.2,0.6,0
6,27,58,1,1,2,0,18,6,0.8333333333333334,0.0,0
7,22,60,0,0,2,0,21,0,0.0,0.0,2
7,25,71,0,1,2,2,21,5,0.14285714285714285,0.5714285714285714,4
6,19,46,0,1,0,0,18,2,0.16666666666666666,0.0,2
5,16,41,0,1,1,0,15,0,0.0,0.0,3
4,24,33,0,1,0,1,12,3,0.25,0.5,0
3,16,29,0,1,0,0,9,2,0.3333333333333333,0.0,3
2,14,22,1,0,0,0,6,0,0.0,0.0,2
1,4,4,0,0,0,0,3,1,1.0,1.0,0
1,6,6,0,0,0,0,3,1,1.0,0.0,0
2,27,27,1,1,0,0,6,0,0.0,0.0,2
3,11,16,0,0,0,1,9,3,0.3333333333333333,0.6666666666666666,0
4,14,34,1,0,0,0,12,2,0.25,0.0,2
5,21,46,0,1,0,0,15,0,0.0,0.0,3
6,22,51,0,0,0,1,18,4,0.16666666666666666,0.5,3
7,20,45,1,0,0,0,21,2,0.14285714285714285,0.0,0
6,18,46,0,0,0,1,18,0,0.0,0.0,0
5,20,36,0,1,0,0,15,4,0.0,0.6,0
4,21,35,1,0,0,0,12,1,0.0,0.0,4
3,14,21,0,0,0,0,9,0,0.0,0.0,1
2,11,21,0,0,0,1,6,2,0.0,0.5,1
1,12,12,0,0,1,0,3,1,0.0,0.0,0
1,5,5,0,0,0,0,3,0,0.0,0.0,0
2,13,16,0,1,0,0,6,2,0.5,0.0,0
3,12,26,0,0,2,0,9,2,0.3333333333333333,0.0,2
4,15,21,0,0,0,0,12,0,0.0,0.0,0
5,25,46,0,2,1,0,15,4,0.2,0.6,0
6,17,54,2,0,0,1,18,2,0.16666666666666666,0.0,3
7,35,56,0,2,1,0,21,0,0.0,0.0,3
7,17,44,0,1,0,0,21,5,0.14285714285714285,0.5714285714285714,1
6,25,60,0,1,2,1,18,2,0.16666666666666666,0.0,4
5,13,32,0,1,0,0,15,0,0.0,0.0,1
4,20,34,0,0,0,1,12,2,0.25,0.0,0
3,9,14,0,0,0,0,9,2,0.3333333333333333,0.0,2
2,7,13,0,0,0,0,6,0,0.0,0.0,1
1,6,6,0,0,0,0,3,1,1.0,1.0,0
1,13,13,0,1,0,0,3,1,1.0,0.0,0
2,18,18,1,0,0,0,6,0,0.0,0.0,2
3,13,32,0,1,1,0,9,2,0.3333333333333333,0.3333333333333333,1
4,13,24,0,0,0,0,12,2,0.25,0.0,0
5,18,46,2,0,0,0,15,0,0.0,0.0,1
6,23,44,0,1,0,1,18,3,0.16666666666666666,0.3333333333333333,2
7,39,60,1,0,0,1,21,2,0.14285714285714285,0.0,0
7,36,80,1,2,1,0,21,0,0.0,0.0,7
6,22,45,0,1,1,0,18,4,0.16666666666666666,0.5,3
5,14,31,0,0,1,0,15,2,0.2,0.0,0
4,11,25,0,0,0,0,12,0,0.0,0.0,3
3,8,18,0,0,0,0,9,2,0.3333333333333333,0.3333333333333333,1
2,13,19,0,1,0,0,6,2,0.5,0.0,2
1,8,8,0,0,0,0,3,0,0.0,0.0,1
1,10,10,0,0,0,0,3,1,1.0,1.0,0
2,9,9,0,0,0,0,6,2,0.5,0.0,0
3,26,26,0,0,0,1,9,0,0.0,0.0,2
4,34,43,1,0,1,0,12,2,0.25,0.25,2
5,7,19,0,0,0,0,15,2,0.2,0.0,0
6,23,60,1,0,2,1,18,0,0.0,0.0,2
7,20,40,0,1,0,0,21,4,0.14285714285714285,0.42857142857142855,1
7,31,55,0,1,0,1,21,6,0.7142857142857143,0.0,2
6,19,34,0,0,0,1,18,0,0.0,0.0,1
5,16,28,0,0,0,0,15,3,0.2,0.4,1
4,12,32,0,0,1,0,12,2,0.25,0.0,0
3,8,14,0,0,0,0,9,0,0.0,0.0,1
2,11,19,0,0,0,1,6,2,0.5,0.5,0
1,7,7,0,0,0,0,3,1,1.0,0.0,0
1,9,9,0,0,0,0,3,0,0.0,0.0,1
2,8,16,0,0,0,0,6,2,0.5,0.5,1
3,10,13,0,0,0,0,9,2,0.3333333333333333,0.0,1
4,15,24,0,0,1,0,12,0,0.0,0.0,0
5,19,35,0,0,0,0,15,4,0.2,0.6,0
6,18,41,0,1,0,1,18,2,0.16666666666666666,0.0,1
7,24,58,1,1,0,0,21,0,0.0,0.0,3
7,37,64,0,1,2,0,21,3,0.14285714285714285,0.2857142857142857,4
6,27,58,1,1,0,0,18,2,0.16666666666666666,0.0,4
5,12,31,0,0,1,0,15,0,0.0,0.0,1
4,11,23,0,0,0,0,12,3,0.25,0.5,0
3,8,12,0,0,0,0,9,2,0.3333333333333333,0.0,0
2,8,14,0,0,0,0,6,0,0.0,0.0,2
1,11,11,0,0,0,1,3,1,1.0,1.0,0
1,9,9,0,0,0,0,3,1,1.0,0.0,0
2,13,22,0,1,0,0,6,0,0.0,0.0,2
3,10,22,0,0,0,0,9,2,0.3333333333333333,0.3333333333333333,2
4,21,36,1,0,1,0,12,2,0.25,0.0,3
5,24,47,0,1,0,2,15,0,0.0,0.0,5
6,40,51,0,1,1,0,18,5,0.16666666666666666,0.6666666666666666,0
7,21,55,0,0,1,2,21,2,0.14285714285714285,0.0,3
7,34,74,1,1,1,1,21,0,0.0,0.0,3
6,18,43,0,0,1,0,18,5,0.16666666666666666,0.6666666666666666,0
5,17,41,1,0,1,0,15,2,0.2,0.0,2
4,14,30,1,0,0,0,12,0,0.0,0.0,1
3,16,23,0,0,0,1,9,3,0.3333333333333333,0.6666666666666666,1
2,8,10,0,0,0,0,6,2,0.5,0.0,0
1,12,12,0,0,1,0,3,0,0.0,0.0,1
1,6,6,0,0,0,0,3,1,1.0,1.0,0
2,14,22,1,0,0,0,6,2,0.5,0.0,0
3,8,14,0,0,0,0,9,0,0.0,0.0,0
4,18,29,0,1,0,0,12,4,0.25,0.75,1
5,11,33,0,0,0,1,15,2,0.2,0.0,3
6,25,52,1,0,0,2,18,0,0.0,0.0,3
7,32,55,0,1,1,0,21,6,0.7142857142857143,0.0,1
6,27,52,1,0,0,1,18,0,0.0,0.0,0
5,19,30,0,1,0,0,15,4,0.2,0.6,0
4,21,39,0,0,0,1,12,1,0.0,0.0,3
3,16,24,0,1,0,0,9,0,0.0,0.0,3
2,5,5,0,0,0,0,6,2,0.0,1.0,0
1,9,9,0,0,0,0,3,1,0.0,0.0,0
1,10,10,0,0,0,0,3,0,0.0,0.0,1
2,15,15,0,0,0,0,6,2,0.0,0.5,0
3,26,34,1,0,1,0,9,2,0.3333333333333333,0.0,3
4,13,35,0,0,1,0,12,0,0.0,0.0,1
5,29,54,1,1,0,1,15,4,0.2,0.6,2
6,21,44,0,1,0,0,18,4,0.5,0.0,0
7,35,58,1,0,0,1,21,0,0.0,0.0,3
7,30,65,1,0,1,1,21,3,0.14285714285714285,0.2857142857142857,3
6,31,62,2,0,0,1,18,2,0.16666666666666666,0.0,6
5,18,41,1,0,0,1,15,0,0.0,0.0,3
4,15,36,0,2,0,0,12,3,0.25,0.5,2
3,11,30,0,0,0,1,9,2,0.3333333333333333,0.0,2
2,14,18,1,0,0,0,6,0,0.0,0.0,1
1,13,13,0,1,0,0,3,1,1.0,1.0,1
1,5,5,0,0,0,0,3,1,1.0,0.0,0
2,10,17,0,0,0,0,6,0,0.0,0.0,1
3,7,13,0,0,0,0,9,2,0.3333333333333333,0.3333333333333333,1
4,7,18,0,0,0,0,12,2,0.25,0.0,0
5,8,22,0,0,0,0,15,0,0.0,0.0,1
6,20,37,0,0,0,1,18,3,0.16666666666666666,0.3333333333333333,0
7,17,51,1,0,0,1,21,6,0.7142857142857143,0.0,1
7,22,45,0,0,0,1,21,0,0.0,0.0,1
6,35,57,1,0,1,1,18,5,0.16666666666666666,0.6666666666666666,2
5,20,43,0,1,0,1,15,2,0.2,0.0,2
4,31,34,1,0,0,1,12,0,0.0,0.0,0
3,12,18,0,0,1,0,9,3,0.3333333333333333,0.6666666666666666,1
2,7,9,0,0,0,0,6,2,0.5,0.0,1
1,14,14,1,0,0,0,3,0,0.0,0.0,1
1,12,12,0,0,1,0,3,1,1.0,1.0,0
2,6,8,0,0,0,0,6,2,0.5,0.0,0
3,13,21,0,0,0,0,9,0,0.0,0.0,1
4,16,23,0,0,1,0,12,3,0.25,0.5,1
5,19,36,0,0,0,0,15,2,0.2,0.0,2
6,24,44,0,1,0,1,18,0,0.0,0.0,1
7,21,52,1,0,0,0,21,3,0.14285714285714285,0.2857142857142857,1
7,26,60,1,2,0,0,21,2,0.14285714285714285,0.0,2
6,23,45,0,0,0,1,18,0,0.0,0.0,2
5,15,31,0,0,0,0,15,3,0.2,0.4,0
4,17,27,1,0,0,0,12,2,0.25,0.0,1
3,8,13,0,0,0,0,9,0,0.0,0.0,0
2,14,22,1,0,0,0,6,2,0.5,0.5,2
1,6,6,0,0,0,0,3,1,1.0,0.0,0
1,14,14,1,0,0,0,3,0,0.0,0.0,1
2,8,14,0,0,0,0,6,2,0.5,0.5,0
3,13,28,0,1,0,1,9,2,0.3333333333333333,0.0,0
4,20,31,0,0,0,1,12,0,0.0,0.0,2
5,31,51,1,0,0,0,15,3,0.2,0.4,3
6,18,38,0,1,0,0,18,5,0.6666666666666666,0.0,0
7,26,64,1,0,2,0,21,0,0.0,0.0,3
7,24,61,1,0,0,1,21,5,0.14285714285714285,0.5714285714285714,1
6,27,55,0,0,2,0,18,2,0.16666666666666666,0.0,1
5,12,27,0,0,0,0,15,0,0.0,0.0,1
4,12,25,0,0,0,1,12,3,0.25,0.5,2
3,19,26,0,1,0,0,9,2,0.3333333333333333,0.0,2
2,10,10,0,0,0,0,6,0,0.0,0.0,2
1,13,13,0,1,0,0,3,1,1.0,1.0,1
7,24,54,2,0,0,0,21,1,0.0,0.0,2
6,23,40,0,1,0,0,18,0,0.0,0.0,0
5,18,48,0,0,1,0,15,4,0.0,0.6,1
4,19,27,0,0,1,0,12,4,1.0,0.0,0
3,12,25,0,0,1,1,9,0,0.0,0.0,1
2,12,19,0,0,1,0,6,2,0.0,1.5,0
1,7,7,0,0,0,0,3,1,0.0,0.0,0
1,4,4,0,0,0,0,3,0,0.0,0.0,0
2,13,17,0,1,0,0,6,2,0.5,0.5,1
3,20,22,1,0,0,0,9,2,0.3333333333333333,0.0,1
4,23,41,0,0,2,1,12,0,0.0,0.0,2
5,16,37,1,0,0,1,15,3,0.2,0.4,2
6,19,42,0,0,0,1,18,2,0.16666666666666666,0.0,2
7,26,62,1,0,1,1,21,0,0.0,0.0,3
7,41,69,1,1,1,1,21,5,0.14285714285714285,0.5714285714285714,3
6,28,56,1,1,1,1,18,2,0.16666666666666666,0.0,3
5,7,17,0,0,0,0,15,0,0.0,0.0,0
4,26,33,1,0,1,0,12,3,0.25,0.5,0
3,12,23,0,0,1,0,9,2,0.3333333333333333,0.0,2
2,13,20,0,1,0,0,6,0,0.0,0.0,0
1,14,14,1,0,0,0,3,1,1.0,1.0,1
1,8,8,0,0,0,0,3,1,1.0,0.0,0
2,12,24,0,0,2,0,6,0,0.0,0.0,1
3,34,34,0,1,1,0,9,2,0.3333333333333333,0.3333333333333333,3
4,14,27,1,0,0,0,12,2,0.25,0.0,1
5,18,47,0,2,0,0,15,0,0.0,0.0,4
6,17,41,0,0,0,0,18,3,0.16666666666666666,0.3333333333333333,1
7,24,55,0,0,2,1,21,6,0.7142857142857143,0.0,0
7,32,65,0,1,1,1,21,0,0.0,0.0,4
6,29,57,1,0,1,1,18,3,0.16666666666666666,0.3333333333333333,4
5,21,30,0,0,1,0,15,2,0.2,0.0,2
4,15,30,0,1,1,0,12,0,0.0,0.0,2
3,15,28,0,2,0,0,9,3,0.3333333333333333,0.6666666666666666,1
2,6,9,0,0,0,0,6,2,0.5,0.0,0
1,6,6,0,0,0,0,3,0,0.0,0.0,1
1,12,12,0,0,1,0,3,1,1.0,1.0,0
2,17,17,0,0,0,1,6,2,0.5,0.0,0
3,13,17,0,1,0,0,9,0,0.0,0.0,1
4,23,34,0,0,1,1,12,3,0.25,0.5,1
5,28,45,1,0,1,1,15,2,0.2,0.0,0
6,28,46,1,0,1,0,18,0,0.0,0.0,3
7,31,57,1,1,0,0,21,5,0.14285714285714285,0.5714285714285714,3
7,32,60,0,1,1,0,21,2,0.14285714285714285,0.0,1
6,30,53,0,1,0,1,18,0,0.0,0.0,3
5,31,42,1,1,0,0,15,4,0.2,0.6,2
4,25,25,0,0,0,0,12,2,0.25,0.0,0
3,20,22,0,0,1,0,9,0,0.0,0.0,0
2,4,6,0,0,0,0,6,2,0.5,0.5,0
1,13,13,0,1,0,0,3,1,1.0,0.0,0
1,5,5,0,0,0,0,3,0,0.0,0.0,1
2,5,5,0,0,0,0,6,2,0.5,1.0,0
3,11,21,0,0,0,1,9,2,0.3333333333333333,0.0,2
4,14,24,1,0,0,0,12,0,0.0,0.0,2
