7,29,60,1,1,0,1,21,4,0.42857142857142855,0.0,4
5,12,42,0,0,2,0,15,3,0.2,0.4,1
6,19,26,0,0,0,0,18,5,0.6666666666666666,0.0,0
7,19,43,0,0,1,0,21,0,0.0,0.0,0
7,31,53,0,1,0,1,21,5,0.14285714285714285,0.5714285714285714,0
6,18,40,0,0,0,0,18,6,0.8333333333333334,0.0,0
5,25,39,0,0,1,0,15,0,0.0,0.0,1
4,20,33,1,0,0,0,12,4,0.25,0.75,0
3,25,37,1,0,1,1,9,2,0.3333333333333333,0.0,3
7,26,54,0,1,0,0,21,1,0.0,0.0,1
6,17,37,0,0,0,1,18,0,0.0,0.0,0
5,30,49,1,1,0,1,15,3,0.0,0.4,2
4,16,20,0,0,0,1,12,1,0.0,0.0,0
3,9,18,0,0,0,0,9,0,0.0,0.0,3
2,4,6,0,0,0,0,6,2,0.0,0.5,1
1,5,5,0,0,0,0,3,1,1.0,0.0,0
1,14,14,1,0,0,0,3,0,0.0,0.0,1
2,5,8,0,0,0,0,6,2,0.5,0.0,0
3,10,25,0,0,0,0,9,2,0.3333333333333333,0.0,2
4,6,16,0,0,0,0,12,0,0.0,0.0,0
5,20,32,0,0,1,0,15,3,0.2,0.4,0
6,30,58,0,0,0,2,18,2,0.16666666666666666,0.0,5
7,38,64,1,1,0,1,21,0,0.0,0.0,2
7,29,74,1,0,1,1,21,5,0.14285714285714285,0.5714285714285714,3
6,28,52,0,0,2,0,18,2,0.16666666666666666,0.0,3
5,23,36,0,0,0,2,15,0,0.0,0.0,0
4,14,21,0,0,0,0,12,4,0.25,0.75,0
3,10,16,0,0,0,0,9,2,0.3333333333333333,0.0,0
2,7,7,0,0,0,0,6,0,0.0,0.0,0
1,6,6,0,0,0,0,3,1,1.0,1.0,0
1,8,8,0,0,0,0,3,1,1.0,0.0,0
2,14,27,1,1,0,0,6,0,0.0,0.0,2
3,8,20,0,0,0,0,9,2,0.3333333333333333,0.3333333333333333,1
4,24,44,2,0,0,0,12,2,0.25,0.0,3
5,23,43,1,0,0,0,15,0,0.0,0.0,2
6,19,36,1,0,0,0,18,4,0.16666666666666666,0.5,0
7,27,55,0,1,0,1,21,2,0.14285714285714285,0.0,2
7,22,38,0,0,0,0,21,0,0.0,0.0,2
6,48,54,1,1,0,0,18,5,0.16666666666666666,0.6666666666666666,4
5,26,32,0,0,0,1,15,2,0.2,0.0,0
4,17,38,0,0,2,0,12,0,0.0,0.0,4
3,23,31,1,0,0,0,9,2,0.3333333333333333,0.3333333333333333,2
2,4,7,0,0,0,0,6,2,0.5,0.0,0
1,2,2,0,0,0,0,3,0,0.0,0.0,1
1,4,4,0,0,0,0,3,1,1.0,1.0,0
2,7,10,0,0,0,0,6,2,0.5,0.0,0
3,17,20,1,0,0,0,9,0,0.0,0.0,0
4,14,27,1,0,0,0,12,3,0.25,0.5,1
5,17,47,0,0,2,1,15,2,0.2,0.0,3
6,21,50,1,1,0,0,18,0,0.0,0.0,2
7,32,47,0,1,0,0,21,4,0.14285714285714285,0.42857142857142855,1
7,27,62,2,0,0,1,21,5,0.5714285714285714,0.0,4
6,20,59,1,0,1,1,18,0,0.0,0.0,1
5,18,33,0,1,0,0,15,4,0.2,0.6,0
4,9,25,0,0,0,0,12,2,0.25,0.0,1
3,19,26,0,1,0,0,9,0,0.0,0.0,0
2,14,14,0,0,0,0,6,2,0.5,0.5,1
1,5,5,0,0,0,0,3,1,1.0,0.0,0
1,2,2,0,0,0,0,3,0,0.0,0.0,0
2,8,13,0,0,0,0,6,2,0.5,0.5,1
3,23,26,0,1,0,0,9,2,0.3333333333333333,0.0,0
4,12,21,0,0,0,0,12,0,0.0,0.0,2
5,16,47,1,0,1,1,15,3,0.2,0.4,3
6,25,39,0,1,0,0,18,5,0.6666666666666666,0.0,1
7,24,56,1,1,0,0,21,0,0.0,0.0,3
7,29,59,2,0,0,2,21,4,0.14285714285714285,0.42857142857142855,2
6,27,58,0,0,0,1,18,2,0.16666666666666666,0.0,5
5,25,33,1,0,0,0,15,0,0.0,0.0,0
4,12,24,0,0,0,0,12,3,0.25,0.5,0
3,14,30,1,0,0,0,9,2,0.3333333333333333,0.0,1
2,13,24,0,1,0,1,6,0,0.0,0.0,1
1,5,5,0,0,0,0,3,1,1.0,1.0,0
1,2,2,0,0,0,0,3,1,1.0,0.0,0
2,12,17,0,0,1,0,6,0,0.0,0.0,1
3,13,30,0,2,0,0,9,2,0.3333333333333333,0.3333333333333333,1
4,18,35,1,1,0,0,12,2,0.25,0.0,4
5,8,23,0,0,0,0,15,0,0.0,0.0,0
6,24,57,2,0,0,0,18,5,0.16666666666666666,0.6666666666666666,2
7,24,49,0,0,0,1,21,5,0.5714285714285714,0.0,0
7,19,58,0,0,1,1,21,0,0.0,0.0,3
6,31,58,0,0,2,1,18,4,0.16666666666666666,0.5,3
5,33,52,0,0,1,1,15,2,0.2,0.0,0
7,24,49,0,0,1,0,21,2,0.14285714285714285,0.0,2
6,21,54,0,2,0,1,18,0,0.0,0.0,4
5,24,52,2,0,0,0,15,5,0.0,0.8,2
4,14,31,1,0,0,0,12,1,0.0,0.0,1
3,10,19,0,0,0,0,9,0,0.0,0.0,0
2,13,13,0,0,0,0,6,2,0.0,0.5,0
1,10,10,0,0,0,0,3,1,0.0,0.0,0
1,4,4,0,0,0,0,3,0,0.0,0.0,0
2,7,11,0,0,0,0,6,2,0.5,1.0,0
3,20,26,0,0,1,0,9,2,0.3333333333333333,0.0,0
4,30,36,0,0,0,1,12,0,0.0,0.0,2
5,16,27,0,0,0,0,15,3,0.2,0.4,0
6,11,34,0,0,0,1,18,2,0.16666666666666666,0.0,2
7,27,63,0,1,1,2,21,0,0.0,0.0,4
7,28,62,0,1,1,1,21,5,0.14285714285714285,0.5714285714285714,0
6,13,36,0,1,0,0,18,2,0.16666666666666666,0.0,1
5,16,32,0,0,1,0,15,0,0.0,0.0,1
4,19,23,0,0,0,0,12,3,0.25,0.5,0
3,11,25,0,0,0,1,9,2,0.3333333333333333,0.0,0
2,10,10,0,0,0,0,6,0,0.0,0.0,1
1,8,8,0,0,0,0,3,1,1.0,0.0,0
1,10,10,0,0,0,0,3,1,1.0,0.0,0
2,10,13,0,0,0,0,6,0,0.0,0.0,2
3,18,22,0,0,0,1,9,3,0.3333333333333333,0.6666666666666666,1
4,15,37,1,0,0,0,12,2,0.25,0.0,3
5,16,32,1,0,0,0,15,0,0.0,0.0,0
6,19,35,0,0,1,0,18,3,0.16666666666666666,0.3333333333333333,4
7,29,71,2,1,0,0,21,2,0.14285714285714285,0.0,4
7,23,37,0,0,1,0,21,0,0.0,0.0,0
6,34,60,1,0,2,0,18,3,0.16666666666666666,0.3333333333333333,3
5,14,25,1,0,0,0,15,2,0.2,0.0,1
4,16,23,0,0,0,0,12,0,0.0,0.0,2
3,18,30,1,0,1,0,9,2,0.3333333333333333,0.3333333333333333,2
2,12,17,0,0,1,0,6,2,0.5,0.0,1
1,13,13,0,1,0,0,3,0,0.0,0.0,1
1,7,7,0,0,0,0,3,1,1.0,1.0,0
2,11,21,0,0,0,1,6,2,0.5,0.0,1
3,23,23,1,0,0,0,9,0,0.0,0.0,0
4,21,41,0,0,1,1,12,4,0.25,0.75,0
5,19,47,0,1,1,1,15,2,0.2,0.0,3
6,18,40,1,0,0,1,18,0,0.0,0.0,2
7,29,65,1,0,0,1,21,4,0.14285714285714285,0.42857142857142855,2
7,36,79,1,1,3,0,21,2,0.14285714285714285,0.0,7
7,26,61,1,0,1,0,21,1,0.0,0.0,3
6,14,37,1,0,0,1,18,0,0.0,0.0,2
5,17,32,0,0,0,0,15,3,0.2,0.4,2
4,11,22,0,0,0,0,12,2,0.25,0.0,2
3,16,23,0,1,0,0,9,0,0.0,0.0,2
2,14,14,0,0,1,0,6,2,0.0,0.5,0
1,13,13,0,1,0,0,3,1,0.0,0.0,0
1,5,5,0,0,0,0,3,0,0.0,0.0,0
2,13,17,0,1,0,0,6,2,0.0,0.5,0
3,15,25,0,0,0,0,9,2,0.3333333333333333,0.0,0
4,16,26,1,0,0,0,12,0,0.0,0.0,0
5,12,35,0,0,1,0,15,3,0.2,0.4,2
6,9,22,0,0,0,0,18,5,0.6666666666666666,0.0,0
7,21,54,1,0,0,1,21,0,0.0,0.0,1
7,17,42,1,0,0,0,21,3,0.14285714285714285,0.2857142857142857,1
6,19,49,0,0,1,0,18,2,0.16666666666666666,0.0,2
5,18,32,0,0,1,0,15,0,0.0,0.0,3
4,15,24,0,0,1,0,12,4,0.25,0.75,0
3,5,8,0,0,0,0,9,2,0.3333333333333333,0.0,0
2,8,14,0,0,0,0,6,0,0.0,0.0,0
1,5,5,0,0,0,0,3,1,1.0,1.0,0
1,4,4,0,0,0,0,3,1,1.0,0.0,0
2,7,9,0,0,0,0,6,0,0.0,0.0,0
3,14,21,1,0,0,0,9,2,0.3333333333333333,0.3333333333333333,1
4,19,41,1,1,0,0,12,2,0.25,0.0,3
5,12,37,0,0,1,1,15,0,0.0,0.0,3
6,25,47,1,1,0,0,18,6,0.8333333333333334,0.3333333333333333,2
7,15,36,0,0,0,0,21,2,0.14285714285714285,0.0,3
7,24,59,2,0,0,0,21,0,0.0,0.0,4
6,17,39,0,0,1,0,18,5,0.16666666666666666,0.6666666666666666,1
5,25,51,0,2,1,0,15,2,0.2,0.0,3
4,11,27,0,0,0,1,12,0,0.0,0.0,2
7,30,54,0,1,0,0,21,1,0.0,0.0,2
6,26,47,0,1,0,0,18,0,0.0,0.0,0
5,28,50,1,0,1,0,15,4,0.0,0.6,1
4,16,25,0,0,0,0,12,1,0.0,0.0,0
3,17,21,0,1,0,0,9,0,0.0,0.0,2
2,12,23,0,0,1,1,6,2,0.0,0.5,2
1,6,6,0,0,0,0,3,1,0.0,0.0,0
1,10,10,0,0,0,0,3,0,0.0,0.0,1
2,6,11,0,0,0,0,6,2,0.5,0.0,0
3,10,19,0,0,0,0,9,2,0.3333333333333333,0.0,0
4,16,35,0,0,1,1,12,0,0.0,0.0,1
5,20,31,0,1,0,0,15,3,0.2,0.4,0
6,33,66,2,1,0,1,18,2,0.16666666666666666,0.0,5
7,27,39,0,0,0,0,21,0,0.0,0.0,3
7,29,60,0,1,1,0,21,4,0.14285714285714285,0.42857142857142855,2
6,22,50,0,1,1,0,18,2,0.16666666666666666,0.0,2
5,16,48,1,0,1,0,15,0,0.0,0.0,0
4,7,19,0,0,0,0,12,3,0.25,0.5,0
3,21,34,1,1,0,0,9,2,0.3333333333333333,0.0,3
2,14,14,0,0,0,1,6,0,0.0,0.0,2
1,10,10,0,0,0,0,3,1,1.0,1.0,0
1,6,6,0,0,0,0,3,1,1.0,0.0,0
2,13,23,0,1,0,0,6,0,0.0,0.0,1
3,22,34,0,0,2,0,9,3,0.3333333333333333,0.6666666666666666,1
4,16,29,1,0,0,0,12,2,0.25,0.0,1
5,12,29,0,0,0,0,15,0,0.0,0.0,2
6,27,53,1,1,0,0,18,5,0.16666666666666666,0.6666666666666666,0
7,23,39,0,0,0,1,21,7,1.0,0.0,0
7,29,61,1,0,0,1,21,0,0.0,0.0,2
6,24,36,0,0,0,1,18,4,0.16666666666666666,0.5,1
5,18,27,0,0,0,1,15,2,0.2,0.0,0
4,19,33,0,0,0,0,12,0,0.0,0.0,2
3,22,29,0,0,1,0,9,3,0.3333333333333333,0.6666666666666666,0
2,17,17,1,0,0,0,6,2,0.5,0.0,0
1,8,8,0,0,0,0,3,0,0.0,0.0,1
1,7,7,0,0,0,0,3,1,1.0,1.0,0
2,12,24,0,0,2,0,6,2,0.5,0.0,0
3,12,20,0,0,0,0,9,0,0.0,0.0,0
4,33,40,1,0,0,1,12,3,0.25,0.5,0
5,23,57,0,2,1,0,15,2,0.2,0.0,0
6,27,52,1,0,1,0,18,0,0.0,0.0,4
7,21,57,1,1,0,0,21,6,0.7142857142857143,0.2857142857142857,2
7,29,51,0,2,0,0,21,5,0.5714285714285714,0.0,2
6,14,43,0,0,0,0,18,0,0.0,0.0,2
5,22,48,1,1,0,0,15,3,0.2,0.4,3
4,24,38,0,1,1,1,12,2,0.25,0.0,3
3,18,18,0,0,0,0,9,0,0.0,0.0,2
2,9,14,0,0,0,0,6,2,0.5,0.5,0
1,5,5,0,0,0,0,3,1,1.0,0.0,0
1,9,9,0,0,0,0,3,0,0.0,0.0,0
2,9,13,0,0,0,0,6,2,0.5,0.5,0
3,22,34,0,0,2,0,9,2,0.3333333333333333,0.0,2
4,29,42,0,2,0,0,12,0,0.0,0.0,3
5,21,40,0,0,2,0,15,3,0.2,0.4,2
6,21,46,1,0,0,1,18,2,0.16666666666666666,0.0,2
7,28,52,0,1,1,0,21,0,0.0,0.0,3
7,39,63,1,0,1,0,21,1,0.0,0.0,4
6,26,64,1,0,2,2,18,0,0.0,0.0,3
5,19,35,1,0,0,0,15,3,0.0,0.4,0
4,14,33,1,0,0,1,12,1,0.0,0.0,1
3,11,27,0,0,0,1,9,0,0.0,0.0,1
2,5,9,0,0,0,0,6,2,0.0,0.5,0
1,8,8,0,0,0,0,3,1,1.0,0.0,0
1,10,10,0,0,0,0,3,0,0.0,0.0,0
2,13,15,0,1,0,0,6,2,0.5,0.0,0
3,22,22,1,0,0,0,9,2,0.3333333333333333,0.0,0
4,17,34,0,0,0,0,12,0,0.0,0.0,3
5,18,49,1,0,0,0,15,5,0.2,0.8,1
6,45,62,1,1,1,0,18,2,0.16666666666666666,0.0,4
7,14,42,1,0,0,0,21,0,0.0,0.0,1
7,34,64,1,1,1,1,21,4,0.14285714285714285,0.42857142857142855,4
6,25,44,0,0,1,0,18,2,0.16666666666666666,0.0,1
5,14,38,0,0,1,0,15,0,0.0,0.0,1
4,19,27,0,1,0,0,12,4,0.25,0.75,0
3,14,22,1,0,0,0,9,2,0.3333333333333333,0.0,0
2,7,10,0,0,0,0,6,0,0.0,0.0,0
1,10,10,0,0,0,0,3,1,1.0,0.0,0
1,2,2,0,0,0,0,3,1,1.0,0.0,0
2,11,20,0,0,0,1,6,0,0.0,0.0,1
3,13,16,0,0,0,0,9,3,0.3333333333333333,0.6666666666666666,2
4,24,44,1,0,1,0,12,2,0.25,0.0,3
5,15,40,0,0,1,0,15,0,0.0,0.0,0
6,28,56,0,0,1,1,18,3,0.16666666666666666,0.3333333333333333,2
7,23,51,1,0,1,0,21,2,0.14285714285714285,0.0,2
7,27,54,0,2,1,0,21,0,0.0,0.0,3
6,17,54,0,1,1,0,18,4,0.16666666666666666,0.5,2
5,19,37,1,0,0,0,15,2,0.2,0.0,0
4,11,23,0,0,0,1,12,0,0.0,0.0,0
3,12,26,0,0,1,1,9,3,0.3333333333333333,0.6666666666666666,1
2,11,16,0,0,0,1,6,2,0.5,0.0,0
1,4,4,0,0,0,0,3,0,0.0,0.0,1
1,7,7,0,0,0,0,3,1,1.0,1.0,0
2,4,7,0,0,0,0,6,2,0.5,0.0,0
3,14,21,0,0,0,0,9,0,0.0,0.0,2
4,24,46,0,2,0,1,12,3,0.25,0.5,2
5,21,30,0,0,1,0,15,2,0.2,0.0,2
6,12,30,0,0,0,0,18,0,0.0,0.0,2
7,30,61,2,0,1,0,21,5,0.14285714285714285,0.5714285714285714,1
7,30,72,0,1,1,1,21,2,0.14285714285714285,0.0,5
6,24,58,2,0,0,0,18,0,0.0,0.0,3
5,13,39,0,0,0,0,15,3,0.2,0.4,0
4,14,28,0,0,0,1,12,2,0.25,0.0,0
3,19,28,0,1,0,0,9,0,0.0,0.0,3
2,11,22,0,0,0,2,6,2,0.5,0.5,0
1,5,5,0,0,0,0,3,1,1.0,0.0,0
1,9,9,0,0,0,0,3,0,0.0,0.0,1
2,11,19,0,0,0,1,6,2,0.5,0.5,1
3,12,14,0,0,0,0,9,2,0.3333333333333333,0.0,1
4,18,27,0,0,0,1,12,0,0.0,0.0,1
5,25,43,0,0,2,0,15,4,0.2,0.6,1
6,32,47,1,1,0,0,18,2,0.16666666666666666,0.0,2
7,26,39,0,0,1,0,21,0,0.0,0.0,1
7,28,54,0,0,0,1,21,5,0.14285714285714285,0.5714285714285714,0
7,19,42,0,0,1,0,21,5,0.5714285714285714,0.0,0
6,39,67,1,1,2,0,18,0,0.0,0.0,3
5,20,31,0,0,0,1,15,3,0.0,0.4,0
4,27,48,1,2,0,0,12,1,0.0,0.0,4
3,14,34,1,0,0,1,9,0,0.0,0.0,2
2,9,9,0,0,0,0,6,2,0.0,0.5,1
1,7,7,0,0,0,0,3,1,0.0,0.0,0
1,5,5,0,0,0,0,3,0,0.0,0.0,0
2,10,13,0,0,0,0,6,2,0.5,0.0,0
3,11,18,0,0,0,0,9,2,0.3333333333333333,0.0,0
4,12,25,0,0,0,0,12,0,0.0,0.0,3
5,19,46,0,0,2,1,15,3,0.2,0.4,3
6,15,32,0,0,0,0,18,2,0.16666666666666666,0.0,1
7,27,57,1,1,0,1,21,0,0.0,0.0,3
7,23,63,1,0,1,1,21,5,0.14285714285714285,0.5714285714285714,1
6,24,52,1,1,0,1,18,2,0.16666666666666666,0.0,2
5,28,35,1,0,1,0,15,0,0.0,0.0,1
4,14,28,0,0,0,0,12,3,0.25,0.5,0
3,22,32,0,1,0,0,9,2,0.3333333333333333,0.0,3
2,6,6,0,0,0,0,6,0,0.0,0.0,1
1,13,13,0,1,0,0,3,1,1.0,1.0,0
1,2,2,0,0,0,0,3,1,1.0,0.0,0
2,12,20,0,0,1,0,6,0,0.0,0.0,2
3,10,24,0,0,0,0,9,2,0.3333333333333333,0.3333333333333333,3
4,14,33,1,0,0,0,12,2,0.25,0.0,2
5,26,47,2,0,0,0,15,0,0.0,0.0,4
6,19,38,0,0,0,1,18,4,0.16666666666666666,0.5,1
7,28,34,0,0,1,0,21,7,0.8571428571428571,0.0,0
7,26,53,1,0,1,0,21,0,0.0,0.0,2
6,30,47,1,1,1,0,18,3,0.16666666666666666,0.3333333333333333,1
5,21,43,0,0,1,0,15,2,0.2,0.0,2
4,20,38,0,1,1,0,12,0,0.0,0.0,2
3,10,27,0,0,0,0,9,2,0.3333333333333333,0.3333333333333333,2
2,6,8,0,0,0,0,6,2,0.5,0.0,0
1,2,2,0,0,0,0,3,0,0.0,0.0,0
1,14,14,1,0,0,0,3,1,1.0,1.0,1
2,14,24,1,0,0,0,6,2,0.5,0.0,1
3,22,35,0,2,0,0,9,0,0.0,0.0,3
4,21,42,1,0,0,1,12,4,0.25,0.75,2
5,12,32,0,0,1,0,15,2,0.2,0.0,1
6,24,53,0,0,2,0,18,0,0.0,0.0,4
7,20,51,0,0,2,0,21,5,0.14285714285714285,0.5714285714285714,0
7,24,59,1,1,0,0,21,5,0.5714285714285714,0.0,2
6,22,50,0,0,2,1,18,0,0.0,0.0,4
5,22,39,0,1,0,1,15,4,0.2,0.6,0
4,9,20,0,0,0,0,12,2,0.25,0.0,1
3,8,18,0,0,0,0,9,0,0.0,0.0,0
2,3,5,0,0,0,0,6,2,0.5,0.5,1
1,9,9,0,0,0,0,3,1,1.0,0.0,0
1,8,8,0,0,0,0,3,0,0.0,0.0,1
2,9,14,0,0,0,0,6,2,0.5,1.0,0
3,8,18,0,0,0,0,9,2,0.3333333333333333,0.0,1
4,17,26,0,1,0,0,12,0,0.0,0.0,0
5,16,34,0,0,0,0,15,5,0.8,0.4,0
6,29,51,2,0,0,1,18,2,0.16666666666666666,0.0,2
7,25,64,1,0,0,1,21,0,0.0,0.0,2
7,23,74,2,1,0,0,21,5,0.5714285714285714,0.42857142857142855,2
6,17,42,0,0,1,0,18,2,0.16666666666666666,0.0,1
5,27,36,0,0,1,0,15,0,0.0,0.0,3
4,9,25,0,0,0,0,12,3,0.25,0.5,0
3,25,28,0,1,1,0,9,2,0.3333333333333333,0.0,0
2,6,12,0,0,0,0,6,0,0.0,0.0,0
1,7,7,0,0,0,0,3,1,1.0,1.0,0
1,4,4,0,0,0,0,3,1,1.0,0.0,0
2,14,26,1,0,1,0,6,0,0.0,0.0,1
7,23,66,1,1,0,1,21,1,0.0,0.0,4
6,25,47,0,2,1,0,18,0,0.0,0.0,3
5,22,40,0,0,0,1,15,4,0.0,0.6,0
4,33,47,1,1,0,1,12,1,0.0,0.0,3
3,6,11,0,0,0,0,9,0,0.0,0.0,0
2,13,21,0,1,0,0,6,2,0.0,1.0,0
1,9,9,0,0,0,0,3,1,1.0,0.0,0
1,3,3,0,0,0,0,3,0,0.0,0.0,0
2,15,15,0,0,0,0,6,2,0.5,0.5,1
3,11,21,0,0,0,1,9,2,0.3333333333333333,0.0,1
4,24,36,0,0,1,1,12,0,0.0,0.0,2
5,22,43,0,2,0,0,15,4,0.2,0.6,3
6,18,40,0,0,0,1,18,2,0.16666666666666666,0.0,1
7,26,59,2,1,0,0,21,0,0.0,0.0,3
7,36,47,0,0,1,0,21,6,0.14285714285714285,0.7142857142857143,0
6,35,53,1,1,0,1,18,2,0.16666666666666666,0.0,6
5,19,36,0,0,0,0,15,0,0.0,0.0,2
4,14,52,2,1,0,1,12,3,0.25,0.5,3
3,12,23,0,0,1,0,9,2,0.3333333333333333,0.0,0
2,11,14,0,0,0,1,6,0,0.0,0.0,1
1,12,12,0,0,1,0,3,1,1.0,1.0,0
1,13,13,0,1,0,0,3,1,1.0,0.0,0
2,7,9,0,0,0,0,6,0,0.0,0.0,0
3,13,29,0,1,1,0,9,2,0.3333333333333333,0.3333333333333333,2
4,13,20,0,0,0,0,12,2,0.25,0.0,1
